-0.48541075	2.0690408	-1.270692	1.4752986	1.1621165	1.2107602	-0.2654315	-0.2852437	0.8174927	-0.44656628	-0.43965638	0.3114571	0.10577331	1.0173997	0.6393216	-0.6089277	0.7203816	-1.2421418	-0.5620766	-0.38462818	-0.1754908	-0.33574802	1.1487452	-1.2025561	-1.9381816	-0.18263875	-0.5401478	1.6488491	-0.008264121	-1.1722172	0.70544636	-0.2714647
0.42180523	-0.18779601	0.26448315	-1.2326794	-0.8643326	-0.5664508	-0.035614077	2.670997	0.35677847	-0.21010283	0.03352735	0.58540547	1.0637966	3.127108	1.5493231	-1.8964621	1.7052099	-1.2619089	0.52194893	1.2389034	2.548367	-0.24644798	2.0339892	0.53251094	1.4199486	-1.0811139	1.0371647	0.21293214	0.9267631	-1.0064851	-0.3039387	-0.7228128
0.4996331	-0.24487934	0.83308274	0.03867959	-1.7071586	0.94634104	-0.24705975	-0.6726142	0.9727834	-0.084063314	1.9023677	-0.5603959	-1.1680592	0.069079995	1.0496017	0.6064077	-1.697728	-0.43871918	-0.22359242	0.7106694	0.21828885	-0.83192617	-0.8762088	0.15119894	-0.92942697	0.59869987	-1.8695849	0.42454067	0.3394645	1.1444864	-0.08099313	1.9374276
0.6611274	-0.30955568	2.0511138	0.8821094	0.6396947	0.060990088	-0.7082226	-0.1837368	-0.71265596	-0.35627595	1.0501311	1.3128747	1.1076609	1.5457257	-0.44880146	0.22938687	-0.1855872	-1.2576092	-0.37902728	-0.22365268	0.0057696383	-0.9321578	0.772651	-0.27972588	1.8060043	0.74862146	1.3646148	-0.026807936	-1.3741223	-0.4680691	-1.4579504	-1.3827994
-0.45195082	1.2107991	-1.1230459	0.5133518	-0.8291768	-0.8229457	-0.49381277	0.10193842	-1.5658752	-1.4030974	-0.16446038	-0.7282894	1.5078061	-0.31574014	0.27817118	-0.050803218	-0.05034396	0.886697	2.2200482	1.4217488	-1.339825	0.43144497	-1.3386258	-1.1195607	0.37972787	1.617076	-0.95425814	0.11154077	-0.71952456	-0.66141	1.6777886	-0.1776057
-1.3396822	1.5936807	-1.6432967	1.5019207	1.4698159	-1.5074996	-0.9567991	-0.44674274	1.4412982	-0.045824245	1.1620166	0.6769357	-2.5246155	-0.8440178	0.120299526	-0.7055644	0.14172882	-2.3999324	-0.99737686	0.5939866	-1.0313807	-0.45151156	-0.21196301	-0.47610036	0.24335803	0.3838015	-1.4073176	1.4130377	-1.0237293	-0.9483526	-1.2413765	1.1505568
-0.3915598	0.37647974	-0.088862844	0.6608085	1.4789948	-0.6450826	0.79290515	-0.086128235	1.064985	1.1117257	-0.55804366	-0.43403903	0.18864773	0.46782586	-0.6052187	0.7407535	-1.2998487	-0.5740813	-1.1627324	0.09814203	-2.0397768	0.3756782	0.8329666	1.7178081	-0.80067986	-0.49841064	-0.72112644	1.3148357	-0.346611	-1.0670946	-1.0081354	1.2195159
-0.22526072	-0.8313857	-0.93878573	-0.55467963	1.2165265	1.8453867	-0.29388547	1.6295866	0.9566418	0.7580037	-0.8052805	1.8724711	-0.72298807	-1.3176657	0.7784812	-0.3584214	-1.5410788	-0.3320827	-0.53636706	0.3389263	0.15894327	1.1240655	0.20080806	-0.21338814	-2.1941934	-1.0178201	0.45839584	0.033666782	1.4316041	-0.23673967	-0.47077146	2.5582347
0.67058957	-0.6305871	1.1618048	1.0439427	-0.33675238	1.8921207	-0.3590511	-0.28895843	-0.46350852	1.0684382	0.12361805	1.7645212	-0.25953102	0.49252865	0.37369597	0.89893854	-1.3298631	0.22455823	-1.2693251	0.35426924	1.4086258	1.1491387	-0.23873918	2.4041393	0.5063878	0.37118223	-1.1750997	0.7795705	0.81760615	1.1397446	-0.6110757	0.952044
0.6874475	-0.05755441	0.79422086	-1.329776	-0.39695045	0.3678817	1.4959916	0.41917163	-0.66040707	-0.5481886	-0.70847607	-0.7061931	-0.41852596	-0.18319446	1.2049333	-0.4850648	1.3975204	-0.61640835	0.61772275	-0.28668377	-2.4612656	-0.35930794	1.4845109	-0.39027724	0.905527	1.4344873	0.028339308	-0.26559344	0.010404986	-0.76413	-1.0711207	0.05346787
-0.30839956	-0.23781064	0.3147702	-0.3973262	-2.1438801	-0.6165009	0.22305198	0.4716761	-0.91911256	0.6033121	-0.09841633	0.73573107	-1.3267107	0.8278003	-1.5723909	-0.26956445	-0.6019851	-1.3592882	1.5235829	-0.36292166	-0.8166875	0.59876984	2.3396492	0.5734713	1.6704452	-0.8485624	0.5745222	1.4877137	-0.40363285	-0.3267725	-0.2515493	0.87185353
-0.8261406	0.12474259	0.031176712	0.025644753	-1.8429654	0.24448852	-0.42949665	-1.4051205	0.48471695	-0.60021174	-1.0949774	-0.05865333	-0.8482477	-0.15995184	-0.5208964	1.0137641	0.564648	-0.30323654	-0.4243795	0.94407684	0.99126893	-1.4497352	0.3758377	-1.0966308	-0.7899411	-1.3212652	1.0456935	-0.9781474	0.76588523	-0.763145	0.8872879	0.34467876
-0.6964729	0.8018301	0.46648744	0.22634956	-1.0309021	0.7934503	1.3742188	-0.79653424	-0.3865275	-0.1970401	1.78851	-1.8225286	0.7973823	0.40633264	0.18117614	0.7117694	0.44657812	1.0144444	0.018065745	-0.5987045	-0.5354392	1.57248	-1.9115528	0.78910434	1.3560275	-0.087643854	-0.7019508	0.36595136	-0.30136564	-0.94517857	1.2616826	-1.874313
0.08887773	0.9204953	1.7849557	-0.6952642	0.27224988	0.25737974	-1.6244297	0.27488628	2.008436	0.45142642	0.35265297	1.1572032	1.2707474	-0.21540657	-0.26064542	0.2857912	-0.75989974	0.80592126	1.0797746	-1.5214435	-0.23083648	1.6331735	1.7380527	0.17658646	-0.40879795	-0.95570904	-0.20185313	0.8596845	1.373185	-0.9337411	0.15139101	-0.04030259
-0.14449333	-0.70842016	-0.15613247	0.50556076	-0.11180988	0.7430362	-2.597926	0.31647334	1.5938869	-0.16130736	0.22535229	0.87858737	-0.19377185	-0.2542887	-0.6142404	-0.8271298	0.30746266	0.31335375	-0.677886	-0.123266764	-0.92877764	-0.6450034	-1.1771936	-0.52254397	-0.37736782	-0.61537844	0.507218	0.39137673	-0.39106143	-1.5677148	1.2090926	0.13792206
0.39828607	2.0502245	0.3250838	1.0937413	-0.98966116	-0.057653144	-1.6297606	0.7884281	-1.0637902	-1.461877	-0.88535476	0.570667	0.9629768	-0.7237627	-1.2505941	1.5373639	0.43476984	0.42891136	-0.114164464	-0.0022661272	-0.010940719	0.037349287	0.48663256	0.5736968	0.4539133	-0.37131366	-0.7125175	-0.33704603	0.28846872	-1.795204	0.99802107	0.45916203
-0.263942	0.36658946	0.7082617	1.4676802	-1.1559433	1.0466493	0.86780685	-0.43139762	-1.0471989	0.23042583	0.7639716	-1.6950381	-0.47290832	-1.6169088	1.3128252	-1.7863991	1.9195434	-0.6148608	0.1327943	-0.29511848	0.054676034	-1.0247729	-0.40300652	-0.51794887	1.0270464	-0.85061973	1.1986487	-0.1056635	1.1142852	0.8597567	0.66793627	-0.34522885
1.4706359	-0.41385946	1.3512512	0.16079946	-0.53622127	-1.0499899	1.434664	-0.109737985	-0.12784678	0.9246818	0.06732848	-2.445203	0.71618944	-0.8199192	0.39597422	-0.021880886	1.292945	-0.76079565	0.90689796	1.7778313	1.7684577	-0.080369376	-0.59220546	0.39944896	-1.4937186	1.2189429	-0.15804462	-0.9649387	0.051665083	-1.4176776	2.2294753	0.7201681
0.10546466	-0.5190675	0.41460446	-1.9978013	-0.7399068	0.36438814	0.069509014	-1.7806273	2.9148502	-0.8163016	-1.7947952	-0.79713005	0.9435539	-0.54614383	1.650289	-0.55691373	-1.1659615	1.5829775	-1.0393918	0.47444633	0.5980904	-0.41078183	0.27362317	-0.8544751	-1.0132569	-1.4377203	-1.1443766	1.087055	-0.32795045	-0.38031244	0.4758636	-0.20123027
1.7582839	-0.98660845	-0.48885	0.4527779	0.5373018	0.5395301	-1.1268883	0.81625116	-0.974843	-0.7148067	1.0160582	-0.10863465	-1.1666548	-0.0781351	-0.22868235	-0.8404809	2.5586774	0.5664947	-1.4045774	2.8101687	-1.6068497	0.9268813	0.074879415	-0.8236059	0.78769267	-0.21269609	1.295509	-0.974577	-1.8065573	2.3205295	-0.5689142	-0.16835614
0.8119962	0.21802424	-0.4390159	-0.06406646	-1.9544508	-0.8943313	-0.77467346	0.9429921	1.9810445	-1.1313517	-0.3276592	-0.028558545	1.9178075	-0.23611188	-0.94980705	-1.2095752	1.130913	-0.06236562	1.2826705	-0.9194121	0.97715497	-2.4405057	-1.4268075	-0.48853907	1.8089942	0.50144154	1.3211232	-0.6290555	0.784051	-0.4682364	0.67438537	-0.84058505
1.4016482	1.4487404	1.7137983	0.2680434	0.5989079	-0.011166504	-0.35587126	-0.12160702	0.3016689	0.3106404	1.0586103	-0.72402716	-0.058628928	0.35449338	1.1969008	-0.32304448	-0.5315223	0.34025115	-1.5487024	-0.8290286	0.24865612	-0.33130422	-0.52804935	0.64680696	0.57742363	0.1112363	1.8360443	-0.2879441	0.18948188	-0.8666948	-1.1569941	0.8480574
0.26777533	1.5403953	1.4424486	0.28658977	1.7609808	-1.725088	1.1822845	-0.088881	-0.28515455	0.23355275	1.724493	-1.1681716	-0.88477457	0.6028748	2.2857044	-0.09297547	-0.52054304	-0.7649168	-0.9653936	-0.11060728	0.5548477	-0.757797	-0.06317967	-0.13244793	1.9520751	-0.49479675	0.84343183	0.10970253	-0.12325948	-1.2215989	-1.2086028	-1.9716827
1.377254	0.37948677	0.08415651	1.0010372	-0.11124114	0.6464037	1.7932748	0.07043403	0.13830046	1.2257692	-1.3993784	-2.1416724	0.10917813	0.6292539	0.76928717	0.26758292	0.06951377	-0.6719938	-0.6987439	0.9153923	1.5097305	-1.2005144	-0.23315598	1.3142861	-1.3445985	0.20645335	-0.026671188	0.094358794	-0.67422664	0.027050799	-0.2758743	1.5138636
0.29082036	-0.5176766	-0.8204612	0.19698925	0.5499637	2.0182927	-0.40105522	2.2368596	-0.0019128739	0.2196328	-1.4567934	-1.021691	0.31190202	0.55164874	0.3852095	0.021556368	0.97042215	-0.59996694	-0.7851797	-1.9235519	1.9162999	-0.41084418	-0.39163604	-0.15071872	-0.6699143	0.02556126	-0.47593758	-1.3817255	-1.1862572	1.6819327	-0.34681123	-0.8173612
1.0507418	-1.3909987	0.51151764	-0.89902264	2.1522434	-0.11524274	-0.61555487	-1.4286389	-0.2225744	-0.2957128	-1.51984	1.2665746	0.0520728	-0.5365953	-0.08761405	0.9407045	-0.9252859	-1.7088573	-0.28636914	-0.025248341	0.050913516	-0.050939478	-0.96990967	0.55532944	0.73393154	-0.17554986	0.10486429	1.5143787	0.799597	-0.8399503	0.99374354	0.34577185
-0.5540628	0.8334901	-1.1567142	-1.3222389	1.496469	-1.2851235	-1.3384548	-1.9227631	0.07817589	1.1489329	0.7930601	1.6316125	0.55665344	0.7958444	0.5300567	-0.9946681	0.5268024	0.20256291	-0.79585934	0.5785581	-0.38165686	0.97453797	-0.22660027	-1.1955866	0.5568829	-0.092184424	-0.17537189	-1.4824399	0.10566232	-1.8772775	-0.27245674	-0.29693028
-1.3103601	-0.5737145	1.5019003	0.4390873	1.2020524	1.603619	-0.5843914	-0.78984416	0.5631841	-1.0327688	0.44651026	0.14973366	0.82688767	0.7140366	0.50699186	0.55207616	0.5633174	-2.0781443	0.20946842	1.5320606	0.10603537	-1.3162549	0.39079496	0.65074754	-0.14040095	0.15198533	-0.115376554	0.7014374	-1.0178626	-0.12697726	0.2836409	-0.17314179
-0.88388705	-1.0291628	0.5239026	1.0962657	-1.2174331	-3.5691197	-1.0131243	-0.5967613	-0.25645626	0.93078953	-0.11573857	-1.5778474	0.7790457	-0.21105121	0.2692421	-0.042428732	1.503408	0.31774378	-0.40616176	0.22302228	0.49526832	-0.7968529	-0.003568294	0.025423046	1.0766177	-0.5793598	-1.2184442	-0.71485806	-1.4048748	1.2853677	0.011378815	0.95537615
-0.76529795	-0.9620777	-0.5987503	0.07610162	-0.9062843	-0.84964687	-0.73019207	-0.74096805	-0.4892793	-0.18129583	-0.5927995	0.24492437	-0.9813638	-0.108130425	-0.48186386	-0.5356956	2.0636265	-0.64371085	-0.7106793	0.8933231	0.0029871413	0.9887832	-0.6427807	-0.94911075	-1.4603934	-0.049169604	1.1517962	1.9591731	-0.04457343	-1.0984894	-0.8362626	-0.8502432
-0.12975673	-0.19846794	-0.8597528	-0.13776132	-0.6139956	-0.3553527	0.17459373	0.285987	0.5274636	1.6372789	0.051147293	1.8997295	0.012323456	-0.45613363	-0.38416818	0.958161	-1.6260577	-0.40992332	0.11753448	-0.65763724	0.44869986	0.11277199	0.7595609	-1.6619592	0.9623301	2.0915775	0.5385907	0.5694812	-0.88280684	2.0762403	0.052575767	0.3879599
0.2971761	-1.2210402	-1.0693767	-1.4284713	0.04225746	-1.2252078	-0.24262068	-1.60174	-0.55965865	1.1876678	-1.2400357	0.49459273	-0.58190554	0.9185557	0.68604106	-0.727714	-0.4310571	-0.9520831	0.4130156	0.26022494	0.4215671	0.20473929	0.4482688	1.2410961	0.43911445	-0.054710623	-1.2496508	-0.6599075	0.094572976	0.7832993	0.3586463	-0.14279015
-0.5395098	-0.23541102	0.16750963	-1.124423	-0.7412091	1.153643	-0.87380606	-0.36552578	0.41271937	-1.3038833	0.111617915	0.45182285	1.1074877	0.6919008	-0.84951955	0.35254896	1.4413735	0.84309334	-0.4068446	-0.12829491	0.17981686	1.4739193	-0.64073384	0.9120531	0.46654117	0.5195834	0.7571421	0.05403413	-1.6611311	-0.36333403	-0.839819	-0.9862041
-1.9766861	0.4370771	-0.95748985	0.8188317	-0.07928873	1.7073054	-0.18790425	0.39185184	-0.7380856	1.0800881	-1.0162363	-0.60485715	0.65739524	-0.59967583	-0.29335865	0.0015884333	2.214641	-0.17134252	1.6015737	-0.5092356	-1.0602442	-0.39932948	0.84828234	0.67996323	1.6411328	1.1352807	-0.025545761	-0.6313743	-0.81074613	-0.43140665	1.3018756	2.3527718
-1.7236139	0.7547091	0.79331917	0.57685375	0.43521705	-1.0904467	-0.21757701	-1.0074102	-1.9960728	-1.0989336	0.11879032	1.0273063	-0.06588055	-1.6129007	0.29785115	1.5823418	0.019008283	-0.64779687	-2.0111444	-0.45857516	0.14891696	0.5305674	0.7037834	0.42224476	0.29808453	-1.0379705	0.4650875	-0.10118972	0.07711836	1.3721745	-0.07235794	0.11567001
1.6447873	-0.3525687	1.9069468	-1.1246401	1.127534	-0.33408102	-1.8506215	0.4755746	-0.65325344	-0.38415867	-0.6386174	1.3524925	-0.7773082	1.5959222	-0.59901416	1.2937835	-1.2744107	-2.5931306	-0.009638048	0.972691	0.41556275	0.8299472	0.103825495	-0.8029349	0.50955164	0.5221948	-0.04209306	0.97843283	-0.38394758	0.39653283	-0.66680723	1.1156673
0.3392462	-0.61937183	-0.36274496	0.6070094	-1.011011	0.9318309	0.22193137	-1.0855006	1.5472239	0.22994898	0.46652994	-2.63052	-0.28554943	0.0016723862	0.70238703	-0.011166284	0.98891336	0.20331486	0.7042877	-0.25297406	0.3770977	-0.03121175	0.09885978	1.1553206	-0.2836201	1.2518868	1.5428343	1.1268137	-3.0226512	0.81979567	-0.46706226	1.2094426
-0.7811437	-1.515442	0.44646636	-2.7099385	-0.17091997	0.64361644	-0.78548884	-1.4500469	0.95917016	-0.9249387	-0.3229394	0.61652213	-0.86776125	0.02474494	1.957721	-0.8002434	1.3908353	0.13936567	0.10615992	0.88640165	-0.80497617	-0.95513636	0.7656494	0.36241436	0.68297374	0.17436756	-0.13511112	1.0952213	0.5324124	-0.97842884	-0.13096447	0.85901445
-0.43287763	0.3639176	0.076723345	1.8619386	-0.53927916	1.0769128	1.3981304	-0.66865903	-0.09682132	-1.0326594	0.57289255	1.6420912	-3.0721755	0.3843218	0.09150682	-0.61518484	-0.74734247	0.8224353	0.9884445	0.22948551	-0.24688008	0.10019374	1.0634066	-0.9827108	0.19107616	0.3227835	-1.9012301	1.05594	1.3047085	-0.45450687	0.66207135	1.8396455
0.7345006	-0.1834864	-0.0039091944	0.3337129	-1.2668052	-0.042459127	0.08999709	0.8436313	0.6435561	0.18011008	0.13337007	0.37136397	-0.2441106	0.06256855	-0.62615865	-1.7828335	0.048708774	-0.35523638	-0.12377937	-0.97509336	1.1347712	-1.8482889	-0.6516379	-0.8139576	-1.2626245	0.6818135	-0.05589199	-1.2393111	-0.06624634	1.4042445	-0.29997057	0.18587004
0.48330477	0.5647622	0.36129048	-0.14257553	-0.16241063	-0.20332	-0.8361236	-0.08327753	-1.0347	2.0911698	-1.3841238	0.97461456	0.4731421	-0.9421788	1.7846006	0.7946408	1.028071	-1.3657774	-0.6077326	-0.63260376	-1.4247398	0.13287225	-2.3405445	-0.848944	0.28638098	-1.7735717	-2.0030644	0.6174281	1.5941334	-1.0299839	-0.94265217	1.589127
0.23047002	0.31005004	0.6344872	0.33457917	-0.31401387	0.31401536	1.7393392	0.35729456	0.97914654	-0.4554739	-0.38712195	-1.4149123	-0.16119209	0.6980393	-0.6717812	-0.8752461	-0.107001916	-0.9938922	-1.383457	0.109391026	0.971664	1.1990376	1.3862009	0.33062875	-0.007921309	0.22616217	0.09825091	0.13190278	0.19670235	0.97693944	-0.23459193	1.1792537
2.8766646	-0.54090375	1.1562274	-0.78346527	-0.005656538	-0.03671217	-0.7487626	0.36761746	0.06490901	-1.251803	-1.1846689	0.37908328	-1.0737636	1.9044234	1.3825082	-1.1009705	-1.2008077	0.03409232	-0.7581398	-0.21987584	0.4206535	0.74848056	-0.3260037	0.9246019	1.4114739	0.8748355	-0.98298323	0.071103446	1.5044602	-1.419787	0.031152807	-0.9887518
-0.88932836	1.2413428	-1.3903251	-1.227547	1.1177633	-0.7188254	-0.9925301	-1.3372849	0.9451706	-0.54507476	0.054536738	0.10091558	-1.3963397	-1.3648336	0.8732504	-0.19024755	-2.2635787	0.40438023	-0.26253805	0.44261432	0.809114	-0.39086828	0.52776104	-0.40145633	-1.2742616	1.0340568	-0.6779244	-1.0746802	-1.0510932	0.9466046	-0.14978951	-0.19842884
-0.72752935	-1.3827231	0.9269811	-0.39264748	0.70651954	-0.38944674	0.21969464	-0.19807427	-1.2496344	-0.13292079	-1.9415519	-0.3177332	-0.13177781	-1.1991464	0.9928647	1.9786038	1.3760694	-0.026187481	-0.002937479	0.43466386	0.85030764	0.57673794	-0.5985557	1.8849741	-0.07064548	1.0568346	0.3732342	-1.4871355	0.5031013	-0.2576792	0.5103428	0.4275798
-0.35154986	-0.053730167	1.0124817	1.000213	-0.1966737	-0.1457003	1.3783973	0.63583845	0.30025885	-0.44436473	-2.0427551	-0.79129946	-0.36377466	-0.320495	-0.5895452	0.7888753	-0.432662	-1.8992162	-0.46900234	-0.8234214	0.12080018	-1.059001	-1.3898503	0.31070358	1.0144511	0.85245806	0.40101165	0.61395526	1.8238243	-1.2372713	0.4732702	1.0932268
0.3594327	-0.8254389	-0.18340158	-0.8413624	0.36213595	-0.12286788	-0.42175823	0.355834	-2.1516066	-0.085037045	-0.6420959	1.1724	-0.16168216	-0.099243216	0.22723149	0.9000441	-0.27795497	0.11521202	1.699885	-1.1473888	-0.09665304	-0.86572534	0.661309	1.8197899	0.50110865	-0.3339832	0.8921373	0.8552899	0.81313914	-0.07808212	-0.86298686	-0.80613863
-0.09523642	0.43157616	1.2850575	-0.14927481	0.052882608	-0.53389436	0.010942919	0.9557817	0.42498204	-0.8016976	0.93649435	0.27254915	0.44169134	-0.61593103	0.30020973	0.23499571	-0.47141802	-1.4412819	-1.6732541	0.7578365	-0.437215	-1.9023385	0.4544818	0.33929774	1.1308986	-0.08287614	0.16572954	0.6233991	0.48040453	0.6919917	1.1417751	0.19517669
0.069944575	0.48050758	-0.9076205	-1.7995467	1.1210607	1.1682597	-1.5634642	-0.20336257	0.058754325	1.2647398	-0.55381936	1.4902225	0.6776494	-0.9111791	2.2088103	0.21012412	1.4295592	0.6243153	-0.8830616	-2.2008166	-0.7230074	-0.6377689	-0.21916857	0.57117033	0.7713273	1.3746833	-0.11891305	-0.05748362	-0.14675987	0.5510312	-0.6975564	-0.0014834523
0.40953773	-0.30523816	-0.6343456	-0.2869958	2.0452545	1.9838899	-1.09529	-0.15623705	-0.3005495	-0.2617248	1.094965	-1.2105035	-0.5870896	-0.62873656	-0.43042144	-0.4827065	-0.3339897	0.3780786	-0.36464778	2.406314	1.4994061	-0.24065657	-0.45202282	-1.0901647	2.1114626	0.59308505	-1.4796745	-0.5194032	-0.310777	-0.3662771	-4.1201797	-1.3372928
-0.63082516	0.18991603	0.7458883	0.21425654	-0.21669716	0.5761437	1.2860487	0.5121109	-0.36640367	0.22213587	0.8561171	-1.1462305	-0.43574724	0.72513205	1.000712	-0.3202502	-0.33423948	0.8418813	-1.6724714	0.119510695	-1.0055934	-0.38190523	0.30291572	-0.52500075	1.7852055	0.6099222	0.13084683	1.8201925	-0.6528403	1.2598209	0.011331391	-0.060318932
-1.7039747	1.2384081	-0.14222339	-2.1947052	-1.0570283	-2.0222335	-0.6107562	-0.30112115	0.26097858	1.2508198	-0.0002604065	-0.16705503	-1.1838912	0.34229302	1.7317344	1.7924587	0.7546429	-0.17699355	-0.20045005	-2.032153	-0.3231278	-0.22662054	-0.6477842	1.0622417	1.0289932	1.0099756	-0.19319697	0.05966502	0.30402973	0.122435495	-0.05991354	-0.98591965
0.82769114	0.5866467	-0.6717422	0.86865526	0.5134258	1.3043647	0.07224288	-0.3567023	-0.21659401	-0.8674447	1.0704132	-0.95111877	0.6599256	-0.50955015	1.2814074	-0.016911082	0.66650105	-1.3216391	0.9343348	0.9915781	0.56652766	0.076606326	0.6458793	-0.49289396	-1.1614119	-2.2044108	-0.8576167	-0.49715766	1.6121399	0.66359985	2.5271773	0.4642468
-1.1217808	-0.37238932	0.34906825	1.4993548	0.22225058	0.51951146	-0.85218287	-1.7923138	-0.008460096	-0.8756725	-0.07731195	-0.82394606	-0.110786825	-0.70660263	-0.35967618	-0.3078325	0.6844195	-1.2919147	-1.1939324	-2.6030667	-1.8511199	1.009075	0.99312806	0.028054336	0.30000907	-1.8737968	1.7998041	1.130786	1.4133378	1.4357879	-0.7882777	0.07088334
0.471063	-0.33464772	0.6446182	0.5602254	-1.0738518	-0.08634813	-0.4862535	-0.205052	0.5859372	-0.5429026	-0.7490715	0.13649262	1.361147	0.3656395	-0.7260621	-0.9681112	1.0157609	-0.049662583	-1.888324	-0.10936837	0.18128137	1.3827622	0.98078734	0.6757071	0.32273224	1.4775017	0.85775435	1.1497048	0.6917597	0.3093398	1.0021831	-0.48110104
-0.5417455	0.92219114	0.52425385	-0.109130576	-2.012647	-0.48026654	0.5309944	-1.1053967	0.41744944	-0.5212422	-0.60410446	0.42273048	-0.5774702	0.7580857	0.522249	0.6070434	-1.3877832	0.6011636	-0.26531622	1.7498063	1.7280326	-1.2920706	1.3273659	-0.15554918	1.0154406	-2.6264083	-1.6273061	0.53873706	-2.0715277	-1.5402116	-1.222383	-0.589932
1.4027336	1.6854222	-0.58386415	-0.42814144	1.254491	-0.5345275	-1.163685	-0.65271646	-0.4026825	1.8860884	-0.6551711	0.9896186	1.0276158	0.5588985	0.20512982	-2.8497276	0.33992296	-1.6726583	1.6255053	-0.20442662	0.6564618	-1.3663034	-0.030235136	-1.8667334	-0.110897176	1.0679499	-2.0077064	1.6509708	-0.18355165	-0.45151496	0.6403653	-0.18480696
0.7578336	1.9588759	0.63149464	-0.6673081	-1.6463764	0.52510846	-0.84870744	0.49384165	-0.16075003	-0.50991565	0.14456688	-0.25897127	-0.0086710425	-1.8569022	1.1943628	-1.5693763	-2.4844534	0.0630226	1.0289353	2.4626572	0.90566045	0.28723475	3.1752298	-1.4041301	2.029128	-0.10285552	-0.22411922	-0.75716174	-1.5387534	-0.530285	0.25360256	-0.43701407
-0.48273963	-0.41282138	-0.2515226	0.066634126	0.5576138	0.09070309	0.80143327	0.25819156	0.59336615	0.013231745	1.3188607	-1.9760473	-0.26264295	0.35045144	1.1089199	-0.03904928	-1.0880426	1.1491615	0.49978685	-1.0041494	-0.19744633	1.8166478	-1.2311261	1.4189719	0.4969249	-0.2997908	-0.56665456	0.15294607	0.94227844	0.4237232	1.3449852	0.096065424
0.15604582	1.3466179	-0.3796711	-2.3195474	0.3236522	-0.39483884	-1.2111166	0.22054762	-0.5904385	1.8359414	0.27544016	0.7496193	1.5018729	-1.028987	1.9628462	-0.77185297	-0.07963519	-0.8553239	-2.049526	0.8604877	0.97959065	1.1688871	-0.32054564	-1.8840157	-0.2938579	1.4392724	-0.5193377	0.22017114	1.2357466	1.3323131	-0.9450532	-0.27707332
-1.1136203	0.57406586	-1.5196618	0.2603489	1.0067141	0.42729884	-1.2698277	-0.25452083	0.983646	-1.3169316	0.5030531	-1.7742097	0.034796864	1.3549113	0.65728533	0.7565457	0.13232999	-0.4400946	-0.27186972	0.73277956	0.21770029	0.6928705	0.45218655	0.9874872	0.21667652	-0.7711981	-0.016233033	1.1378303	-1.3729844	0.51466554	-0.6945564	1.733323
0.7556128	1.1679542	0.17771035	0.8041341	0.029371269	0.9426274	-0.41130528	-1.3007935	-0.1596246	-0.7655436	-1.7184043	-1.1410768	0.5321261	0.104503855	0.42341015	-0.70638436	0.7385356	0.4059244	-0.5356328	-0.75890625	-1.4332763	0.9082073	-0.32332686	0.08121105	1.5659419	-1.7510557	0.9832753	-2.1626039	-1.5650709	0.76844376	-1.3232816	0.03000921
